http://data.linkedmdb.org/resource/film/98212	http://data.linkedmdb.org/resource/movie/performance	http://data.linkedmdb.org/resource/performance/198141
http://data.linkedmdb.org/resource/actor/33562	http://data.linkedmdb.org/resource/movie/performance	http://data.linkedmdb.org/resource/performance/105541
http://data.linkedmdb.org/resource/actor/48980	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/actor
http://data.linkedmdb.org/resource/actor/35595	http://data.linkedmdb.org/resource/movie/performance	http://data.linkedmdb.org/resource/performance/24301
http://data.linkedmdb.org/resource/actor/29731	http://data.linkedmdb.org/resource/movie/performance	http://data.linkedmdb.org/resource/performance/612
http://data.linkedmdb.org/resource/director/2215	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/director
http://data.linkedmdb.org/resource/actor/38225	http://data.linkedmdb.org/resource/movie/performance	http://data.linkedmdb.org/resource/performance/122675
http://data.linkedmdb.org/resource/performance/129784	http://data.linkedmdb.org/resource/movie/performance_film	FullAlert
http://data.linkedmdb.org/resource/actor/42282	http://data.linkedmdb.org/resource/movie/actor_actorid	42282
http://data.linkedmdb.org/resource/performance/94475	http://xmlns.com/foaf/0.1/page	http://www.freebase.com/view/guid/9202a8c04000641f8000000007247763
http://data.linkedmdb.org/resource/film/49754	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/film
http://data.linkedmdb.org/resource/film_crew_gig/9200	http://data.linkedmdb.org/resource/movie/film_crew_gig_film	http://data.linkedmdb.org/resource/film/6220
http://data.linkedmdb.org/resource/actor/32793	http://www.w3.org/2000/01/rdf-schema#label	DaveCoulier(Actor)
http://data.linkedmdb.org/resource/film_crew_gig/9241	http://data.linkedmdb.org/resource/movie/film_crew_gig_film	http://data.linkedmdb.org/resource/film/6220
http://data.linkedmdb.org/resource/film_crew_gig/7075	http://data.linkedmdb.org/resource/movie/film_crew_gig_film	http://data.linkedmdb.org/resource/film/53825
http://data.linkedmdb.org/resource/director/8590	http://xmlns.com/foaf/0.1/made	http://data.linkedmdb.org/resource/film/61205
http://data.linkedmdb.org/resource/performance/131370	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/performance
http://data.linkedmdb.org/resource/film/33	http://data.linkedmdb.org/resource/movie/film_regional_release_date	http://data.linkedmdb.org/resource/film_regional_release_date/65
http://data.linkedmdb.org/resource/director/9690	http://xmlns.com/foaf/0.1/made	http://data.linkedmdb.org/resource/film/1824
http://data.linkedmdb.org/resource/performance/4343	http://data.linkedmdb.org/resource/movie/performance_film	Biggie&Tupac
http://data.linkedmdb.org/resource/film_crew_gig/9186	http://data.linkedmdb.org/resource/movie/film_crew_gig_film	http://data.linkedmdb.org/resource/film/6220
http://data.linkedmdb.org/resource/film_crew_gig/5836	http://data.linkedmdb.org/resource/movie/film_crew_gig_film	http://data.linkedmdb.org/resource/film/95531
http://data.linkedmdb.org/resource/actor/46810	http://data.linkedmdb.org/resource/movie/performance	http://data.linkedmdb.org/resource/performance/52871
http://data.linkedmdb.org/resource/performance/143971	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/performance
http://data.linkedmdb.org/resource/film/48308	http://data.linkedmdb.org/resource/movie/actor	http://data.linkedmdb.org/resource/actor/52869
http://data.linkedmdb.org/resource/actor/46829	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/actor
http://data.linkedmdb.org/resource/performance/198141	http://data.linkedmdb.org/resource/movie/performance_actor	ColumbusShort
http://data.linkedmdb.org/resource/performance/12082	http://data.linkedmdb.org/resource/movie/performance_name	
http://data.linkedmdb.org/resource/actor/35239	http://xmlns.com/foaf/0.1/page	http://www.freebase.com/view/guid/9202a8c04000641f800000000042acc6
http://data.linkedmdb.org/resource/actor/30867	http://xmlns.com/foaf/0.1/page	http://www.freebase.com/view/guid/9202a8c04000641f8000000000148d3d
http://data.linkedmdb.org/resource/producer/17659	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/producer
http://data.linkedmdb.org/resource/film_crew_gig/15470	http://data.linkedmdb.org/resource/movie/film_crew_gig_film	http://data.linkedmdb.org/resource/film/6220
http://data.linkedmdb.org/resource/actor/32491	http://data.linkedmdb.org/resource/movie/performance	http://data.linkedmdb.org/resource/performance/121640
http://data.linkedmdb.org/resource/film/92047	http://xmlns.com/foaf/0.1/page	http://www.freebase.com/view/guid/9202a8c04000641f800000000e70edd6
http://data.linkedmdb.org/resource/actor/38081	http://data.linkedmdb.org/resource/movie/performance	http://data.linkedmdb.org/resource/performance/6557
http://data.linkedmdb.org/resource/performance/43619	http://www.w3.org/2000/01/rdf-schema#label	performance#43619
http://data.linkedmdb.org/resource/country/JP	http://data.linkedmdb.org/resource/movie/country_languages	ja
http://data.linkedmdb.org/resource/film/16197	http://data.linkedmdb.org/resource/movie/performance	http://data.linkedmdb.org/resource/performance/76420
http://data.linkedmdb.org/resource/film_crew_gig/6508	http://data.linkedmdb.org/resource/movie/film_crew_gig_film	http://data.linkedmdb.org/resource/film/95572
http://data.linkedmdb.org/resource/writer/2112	http://xmlns.com/foaf/0.1/page	http://www.freebase.com/view/guid/9202a8c04000641f80000000010e1861
http://data.linkedmdb.org/resource/interlink/41643	http://data.linkedmdb.org/resource/oddlinker/link_source	http://data.linkedmdb.org/resource/film/10692
http://data.linkedmdb.org/resource/producer/10678	http://xmlns.com/foaf/0.1/page	http://www.freebase.com/view/guid/9202a8c04000641f800000000033d83e
http://data.linkedmdb.org/resource/performance/85137	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/performance
http://data.linkedmdb.org/resource/film/70153	http://data.linkedmdb.org/resource/movie/performance	http://data.linkedmdb.org/resource/performance/143551
http://data.linkedmdb.org/resource/performance/91784	http://data.linkedmdb.org/resource/movie/film_character	http://data.linkedmdb.org/resource/film_character/13464
http://data.linkedmdb.org/resource/interlink/39558	http://data.linkedmdb.org/resource/oddlinker/link_source	http://data.linkedmdb.org/resource/film/5235
http://data.linkedmdb.org/resource/performance/91417	http://data.linkedmdb.org/resource/movie/performance_name	
http://data.linkedmdb.org/resource/performance/184537	http://data.linkedmdb.org/resource/movie/performance_note	
http://data.linkedmdb.org/resource/performance/108901	http://xmlns.com/foaf/0.1/page	http://www.freebase.com/view/guid/9202a8c04000641f80000000085f2742
http://data.linkedmdb.org/resource/actor/43265	http://data.linkedmdb.org/resource/movie/actor_actorid	43265
http://data.linkedmdb.org/resource/actor/45413	http://data.linkedmdb.org/resource/movie/performance	http://data.linkedmdb.org/resource/performance/101724
http://data.linkedmdb.org/resource/performance/9709	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/performance
http://data.linkedmdb.org/resource/film/2852	http://data.linkedmdb.org/resource/movie/actor	http://data.linkedmdb.org/resource/actor/1545
http://data.linkedmdb.org/resource/performance/70346	http://data.linkedmdb.org/resource/movie/performance_character	
http://data.linkedmdb.org/resource/actor/29477	http://data.linkedmdb.org/resource/movie/performance	http://data.linkedmdb.org/resource/performance/23324
http://data.linkedmdb.org/resource/actor/32234	http://data.linkedmdb.org/resource/movie/performance	http://data.linkedmdb.org/resource/performance/140261
http://data.linkedmdb.org/resource/actor/31908	http://data.linkedmdb.org/resource/movie/performance	http://data.linkedmdb.org/resource/performance/128190
http://data.linkedmdb.org/resource/film/84415	http://www.w3.org/2000/01/rdf-schema#label	DrunkOnCum4
http://data.linkedmdb.org/resource/performance/68551	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/performance
http://data.linkedmdb.org/resource/director/479	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://xmlns.com/foaf/0.1/Person
http://data.linkedmdb.org/resource/performance/25387	http://data.linkedmdb.org/resource/movie/performance_note	
http://data.linkedmdb.org/resource/film/40536	http://data.linkedmdb.org/resource/movie/director	http://data.linkedmdb.org/resource/director/9958
http://data.linkedmdb.org/resource/performance/178186	http://www.w3.org/2000/01/rdf-schema#label	performance#178186
http://data.linkedmdb.org/resource/film/11371	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/film
http://data.linkedmdb.org/resource/producer/11552	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/producer
http://data.linkedmdb.org/resource/performance/9161	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/performance
http://data.linkedmdb.org/resource/performance/134773	http://data.linkedmdb.org/resource/movie/performance_name	
http://data.linkedmdb.org/resource/interlink/2487	http://data.linkedmdb.org/resource/oddlinker/link_target	http://dbpedia.org/resource/The_Mummy%27s_Hand
http://data.linkedmdb.org/resource/interlink/134498	http://data.linkedmdb.org/resource/oddlinker/link_target	http://www.lingvoj.org/lingvo/en
http://data.linkedmdb.org/resource/performance/61531	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/performance
http://data.linkedmdb.org/resource/film/72	http://data.linkedmdb.org/resource/movie/performance	http://data.linkedmdb.org/resource/performance/41698
http://data.linkedmdb.org/resource/writer/13572	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/writer
http://data.linkedmdb.org/resource/film/24999	http://data.linkedmdb.org/resource/movie/actor	http://data.linkedmdb.org/resource/actor/32754
http://data.linkedmdb.org/resource/film/59947	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/film
http://data.linkedmdb.org/resource/film/57806	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/film
http://data.linkedmdb.org/resource/actor/30837	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/actor
http://data.linkedmdb.org/resource/performance/17353	http://data.linkedmdb.org/resource/movie/performance_character	
http://data.linkedmdb.org/resource/film/5215	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/film
http://data.linkedmdb.org/resource/actor/1834	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://xmlns.com/foaf/0.1/Person
http://data.linkedmdb.org/resource/director/13487	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/director
http://data.linkedmdb.org/resource/film_crew_gig/8107	http://data.linkedmdb.org/resource/movie/film_crew_gig_film	http://data.linkedmdb.org/resource/film/6220
http://data.linkedmdb.org/resource/performance/136030	http://data.linkedmdb.org/resource/movie/performance_performanceid	136030
http://data.linkedmdb.org/resource/actor/39157	http://data.linkedmdb.org/resource/movie/performance	http://data.linkedmdb.org/resource/performance/63647
http://data.linkedmdb.org/resource/director/10401	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/director
http://data.linkedmdb.org/resource/performance/46318	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/performance
http://data.linkedmdb.org/resource/interlink/141250	http://data.linkedmdb.org/resource/oddlinker/link_source	http://data.linkedmdb.org/resource/film/8721
http://data.linkedmdb.org/resource/film/72	http://data.linkedmdb.org/resource/movie/runtime	194
http://data.linkedmdb.org/resource/performance/777	http://xmlns.com/foaf/0.1/page	http://www.freebase.com/view/guid/9202a8c04000641f80000000010c6672
http://data.linkedmdb.org/resource/actor/29669	http://data.linkedmdb.org/resource/movie/performance	http://data.linkedmdb.org/resource/performance/118676
http://data.linkedmdb.org/resource/actor/31908	http://data.linkedmdb.org/resource/movie/performance	http://data.linkedmdb.org/resource/performance/40654
http://data.linkedmdb.org/resource/film_story_contributor/601	http://www.w3.org/2000/01/rdf-schema#label	SidneyKingsley(FilmStoryContributor)
http://data.linkedmdb.org/resource/interlink/27885	http://data.linkedmdb.org/resource/oddlinker/link_source	http://data.linkedmdb.org/resource/film/21167
http://data.linkedmdb.org/resource/performance/85134	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/performance
http://data.linkedmdb.org/resource/film/6838	http://data.linkedmdb.org/resource/movie/director	http://data.linkedmdb.org/resource/director/82
http://data.linkedmdb.org/resource/actor/29614	http://data.linkedmdb.org/resource/movie/performance	http://data.linkedmdb.org/resource/performance/56224
http://data.linkedmdb.org/resource/film_crew_gig/10911	http://data.linkedmdb.org/resource/movie/film_crew_gig_film	http://data.linkedmdb.org/resource/film/6220
http://data.linkedmdb.org/resource/film/54758	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/film
http://data.linkedmdb.org/resource/film_crew_gig/9157	http://data.linkedmdb.org/resource/movie/film_crew_gig_film	http://data.linkedmdb.org/resource/film/6220
http://data.linkedmdb.org/resource/performance/39427	http://data.linkedmdb.org/resource/movie/performance_actor	ElsaLanchester
http://data.linkedmdb.org/resource/director/11155	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/director
http://data.linkedmdb.org/resource/film/42678	http://data.linkedmdb.org/resource/movie/country	http://data.linkedmdb.org/resource/country/IN
http://data.linkedmdb.org/resource/director/2812	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://xmlns.com/foaf/0.1/Person
http://data.linkedmdb.org/resource/film/7348	http://data.linkedmdb.org/resource/movie/language	http://www.lingvoj.org/lingvo/en
http://data.linkedmdb.org/resource/editor/1740	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://xmlns.com/foaf/0.1/Person
http://data.linkedmdb.org/resource/director/15854	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://data.linkedmdb.org/resource/movie/director
http://data.linkedmdb.org/resource/performance/152822	http://data.linkedmdb.org/resource/movie/performance_character	
